28/10/2018,12:41:51,Interval,39.5,46.0,43.7,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:42:21,Interval,39.5,46.0,43.8,39.1,36.6,O/C,O/C,O/C,
28/10/2018,12:42:51,Interval,39.5,46.1,43.8,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:43:21,Interval,39.6,46.1,43.9,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:43:51,Interval,39.6,46.2,43.9,39.2,36.5,O/C,O/C,O/C,
28/10/2018,12:44:21,Interval,39.5,46.2,43.8,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:44:51,Interval,39.6,46.2,43.9,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:45:21,Interval,39.6,46.2,43.9,39.2,36.4,O/C,O/C,O/C,
28/10/2018,12:45:51,Interval,39.6,46.3,43.9,39.2,36.4,O/C,O/C,O/C,
28/10/2018,12:46:21,Interval,39.7,46.2,43.9,39.2,36.4,O/C,O/C,O/C,
28/10/2018,12:46:51,Interval,39.6,46.3,43.9,39.2,36.5,O/C,O/C,O/C,
28/10/2018,12:47:21,Interval,39.6,46.3,44.0,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:47:51,Interval,39.6,46.3,44.0,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:48:21,Interval,39.7,46.3,44.0,39.2,36.6,O/C,O/C,O/C,
28/10/2018,12:48:51,Interval,39.7,46.4,44.0,39.1,36.6,O/C,O/C,O/C,
28/10/2018,12:49:21,Interval,39.7,46.3,44.0,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:49:51,Interval,39.7,46.3,43.9,39.1,36.4,O/C,O/C,O/C,
28/10/2018,12:50:21,Interval,39.7,46.3,43.9,39.1,36.4,O/C,O/C,O/C,
28/10/2018,12:50:51,Interval,39.7,46.3,43.9,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:51:21,Interval,39.7,46.4,44.0,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:51:51,Interval,39.7,46.4,44.0,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:52:21,Interval,39.7,46.3,43.9,39.0,36.4,O/C,O/C,O/C,
28/10/2018,12:52:51,Interval,39.7,46.4,43.9,39.1,36.5,O/C,O/C,O/C,
28/10/2018,12:53:21,Interval,39.7,46.4,44.0,39.1,36.3,O/C,O/C,O/C,
28/10/2018,12:53:51,Interval,39.7,46.4,44.0,39.1,36.3,O/C,O/C,O/C,
28/10/2018,12:54:21,Interval,39.7,46.5,44.0,39.1,36.3,O/C,O/C,O/C,
28/10/2018,12:54:51,Interval,39.7,46.6,44.1,39.2,36.4,O/C,O/C,O/C,
28/10/2018,12:55:21,Interval,39.7,46.7,44.3,39.3,36.4,O/C,O/C,O/C,
28/10/2018,12:55:51,Interval,39.7,46.9,44.6,39.5,36.5,O/C,O/C,O/C,
28/10/2018,12:56:21,Interval,39.8,47.0,44.8,39.6,36.5,O/C,O/C,O/C,
28/10/2018,12:56:51,Interval,39.7,47.2,45.0,39.8,36.4,O/C,O/C,O/C,
28/10/2018,12:57:21,Interval,39.7,47.3,45.2,39.8,36.3,O/C,O/C,O/C,
28/10/2018,12:57:51,Interval,39.7,47.4,45.3,39.8,36.2,O/C,O/C,O/C,
28/10/2018,12:58:21,Interval,39.7,47.5,45.4,39.9,36.2,O/C,O/C,O/C,
28/10/2018,12:58:51,Interval,39.7,47.7,45.6,40.0,36.1,O/C,O/C,O/C,
28/10/2018,12:59:21,Interval,39.7,47.8,45.7,40.0,36.1,O/C,O/C,O/C,
28/10/2018,12:59:51,Interval,39.7,47.9,45.8,40.1,36.2,O/C,O/C,O/C,
28/10/2018,13:00:21,Interval,39.7,47.9,46.0,40.2,36.3,O/C,O/C,O/C,
28/10/2018,13:00:51,Interval,39.8,48.0,46.0,40.2,36.2,O/C,O/C,O/C,
28/10/2018,13:01:21,Interval,39.8,48.1,46.2,40.3,36.1,O/C,O/C,O/C,
28/10/2018,13:01:51,Interval,39.8,48.2,46.3,40.4,36.0,O/C,O/C,O/C,
28/10/2018,13:02:21,Interval,39.8,48.3,46.4,40.4,36.0,O/C,O/C,O/C,
28/10/2018,13:02:51,Interval,39.8,48.3,46.5,40.4,36.0,O/C,O/C,O/C,
28/10/2018,13:03:21,Interval,39.9,48.4,46.6,40.4,36.1,O/C,O/C,O/C,
28/10/2018,13:03:51,Interval,39.8,48.5,46.6,40.5,36.1,O/C,O/C,O/C,
28/10/2018,13:04:21,Interval,39.9,48.6,46.7,40.5,36.1,O/C,O/C,O/C,
28/10/2018,13:04:51,Interval,39.8,48.5,46.7,40.5,36.1,O/C,O/C,O/C,
28/10/2018,13:05:21,Interval,39.8,48.6,46.8,40.5,36.1,O/C,O/C,O/C,
28/10/2018,13:05:51,Interval,39.9,48.7,46.9,40.6,36.0,O/C,O/C,O/C,
28/10/2018,13:06:21,Interval,39.8,48.7,46.9,40.6,36.0,O/C,O/C,O/C,
28/10/2018,13:06:51,Interval,39.8,48.7,47.0,40.6,36.0,O/C,O/C,O/C,
28/10/2018,13:07:21,Interval,39.9,48.8,47.0,40.6,35.9,O/C,O/C,O/C,
28/10/2018,13:07:51,Interval,39.9,48.9,47.2,40.8,36.0,O/C,O/C,O/C,
28/10/2018,13:08:21,Interval,39.9,49.0,47.3,40.8,35.9,O/C,O/C,O/C,
28/10/2018,13:08:51,Interval,39.9,49.0,47.3,40.8,36.0,O/C,O/C,O/C,
28/10/2018,13:09:21,Interval,39.9,49.1,47.3,40.8,36.0,O/C,O/C,O/C,
28/10/2018,13:09:51,Interval,39.9,49.1,47.4,40.8,35.9,O/C,O/C,O/C,
28/10/2018,13:10:21,Interval,39.9,49.1,47.5,40.8,35.8,O/C,O/C,O/C,
28/10/2018,13:10:51,Interval,39.9,49.2,47.5,40.9,35.8,O/C,O/C,O/C,
28/10/2018,13:11:21,Interval,39.9,49.2,47.5,40.8,35.7,O/C,O/C,O/C,
28/10/2018,13:11:51,Interval,39.8,49.2,47.5,40.8,35.8,O/C,O/C,O/C,
28/10/2018,13:12:21,Interval,39.8,49.2,47.6,40.8,35.7,O/C,O/C,O/C,
28/10/2018,13:12:51,Interval,39.9,49.3,47.6,40.8,35.8,O/C,O/C,O/C,
28/10/2018,13:13:21,Interval,39.9,49.3,47.7,40.9,35.8,O/C,O/C,O/C,
28/10/2018,13:13:51,Interval,39.9,49.4,47.7,40.9,35.9,O/C,O/C,O/C,
28/10/2018,13:14:21,Interval,39.9,49.4,47.8,40.9,35.8,O/C,O/C,O/C,
28/10/2018,13:14:51,Interval,39.9,49.4,47.8,40.9,35.7,O/C,O/C,O/C,
28/10/2018,13:15:21,Interval,39.9,49.4,47.7,40.8,35.7,O/C,O/C,O/C,
28/10/2018,13:15:51,Interval,39.8,49.4,47.8,40.9,35.6,O/C,O/C,O/C,
28/10/2018,13:16:21,Interval,39.8,49.4,47.8,40.9,35.6,O/C,O/C,O/C,
28/10/2018,13:16:51,Interval,39.9,49.5,47.9,40.9,35.7,O/C,O/C,O/C,
28/10/2018,13:17:21,Interval,39.9,49.6,48.0,40.9,35.7,O/C,O/C,O/C,
28/10/2018,13:17:51,Interval,40.0,49.7,48.1,41.0,35.8,O/C,O/C,O/C,
28/10/2018,13:18:21,Interval,40.0,49.7,48.1,41.0,35.6,O/C,O/C,O/C,
28/10/2018,13:18:51,Interval,40.0,49.7,48.2,41.1,35.7,O/C,O/C,O/C,
28/10/2018,13:19:21,Interval,40.0,49.8,48.2,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:19:51,Interval,39.9,49.8,48.2,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:20:21,Interval,39.9,49.8,48.2,41.0,35.5,O/C,O/C,O/C,
28/10/2018,13:20:51,Interval,40.0,49.8,48.2,41.0,35.6,O/C,O/C,O/C,
28/10/2018,13:21:21,Interval,40.0,49.9,48.3,41.1,35.8,O/C,O/C,O/C,
28/10/2018,13:21:51,Interval,40.0,50.0,48.3,41.1,35.7,O/C,O/C,O/C,
28/10/2018,13:22:21,Interval,40.0,50.0,48.3,41.1,35.8,O/C,O/C,O/C,
28/10/2018,13:22:51,Interval,40.1,50.0,48.4,41.1,35.7,O/C,O/C,O/C,
28/10/2018,13:23:21,Interval,40.0,50.0,48.4,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:23:51,Interval,40.0,50.0,48.4,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:24:21,Interval,40.0,50.0,48.4,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:24:51,Interval,40.0,50.0,48.4,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:25:21,Interval,40.0,50.0,48.5,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:25:51,Interval,40.0,50.1,48.5,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:26:21,Interval,40.1,50.1,48.6,41.2,35.6,O/C,O/C,O/C,
28/10/2018,13:26:51,Interval,40.1,50.2,48.6,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:27:21,Interval,40.1,50.2,48.6,41.2,35.5,O/C,O/C,O/C,
28/10/2018,13:27:51,Interval,40.1,50.2,48.6,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:28:21,Interval,40.0,50.2,48.6,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:28:51,Interval,40.1,50.2,48.6,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:29:21,Interval,40.1,50.2,48.7,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:29:51,Interval,40.1,50.2,48.7,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:30:21,Interval,40.1,50.3,48.7,41.1,35.6,O/C,O/C,O/C,
28/10/2018,13:30:51,Interval,40.1,50.3,48.7,41.2,35.6,O/C,O/C,O/C,
28/10/2018,13:31:21,Interval,40.1,50.3,48.7,41.2,35.6,O/C,O/C,O/C,
28/10/2018,13:31:51,Interval,40.0,50.2,48.7,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:32:21,Interval,40.0,50.2,48.7,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:32:51,Interval,40.0,50.3,48.7,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:33:21,Interval,40.1,50.3,48.8,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:33:51,Interval,40.1,50.3,48.8,41.2,35.5,O/C,O/C,O/C,
28/10/2018,13:34:21,Interval,40.1,50.3,48.8,41.1,35.5,O/C,O/C,O/C,
28/10/2018,13:34:51,Interval,40.1,50.3,48.8,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:35:21,Interval,40.1,50.4,48.8,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:35:51,Interval,40.1,50.4,48.8,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:36:21,Interval,40.2,50.4,48.8,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:36:51,Interval,40.1,50.4,48.8,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:37:21,Interval,40.1,50.4,48.9,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:37:51,Interval,40.1,50.5,48.8,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:38:21,Interval,40.1,50.5,48.9,41.2,35.6,O/C,O/C,O/C,
28/10/2018,13:38:51,Interval,40.2,50.5,48.9,41.2,35.5,O/C,O/C,O/C,
28/10/2018,13:39:21,Interval,40.2,50.5,48.9,41.2,35.5,O/C,O/C,O/C,
28/10/2018,13:39:51,Interval,40.2,50.6,48.9,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:40:21,Interval,40.2,50.6,49.0,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:40:51,Interval,40.2,50.6,49.0,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:41:21,Interval,40.3,50.7,49.0,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:41:51,Interval,40.2,50.6,49.0,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:42:21,Interval,40.2,50.6,49.0,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:42:51,Interval,40.1,50.6,49.0,41.1,35.3,O/C,O/C,O/C,
28/10/2018,13:43:21,Interval,40.2,50.6,49.0,41.1,35.4,O/C,O/C,O/C,
28/10/2018,13:43:51,Interval,40.2,50.7,49.0,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:44:21,Interval,40.3,50.7,49.1,41.2,35.4,O/C,O/C,O/C,
28/10/2018,13:44:51,Interval,40.3,50.8,49.1,41.2,35.3,O/C,O/C,O/C,
28/10/2018,13:45:21,Interval,40.3,50.8,49.1,41.3,35.5,O/C,O/C,O/C,
28/10/2018,13:45:51,Interval,40.3,50.8,49.1,41.3,35.5,O/C,O/C,O/C,
28/10/2018,13:46:21,Interval,40.3,50.8,49.2,41.3,35.4,O/C,O/C,O/C,
28/10/2018,13:46:51,Interval,40.3,50.8,49.2,41.3,35.5,O/C,O/C,O/C,
28/10/2018,13:47:21,Interval,40.2,50.8,49.1,41.3,35.6,O/C,O/C,O/C,
28/10/2018,13:47:51,Interval,36.9,44.3,41.8,37.6,33.7,O/C,O/C,O/C,
28/10/2018,13:48:21,Interval,38.5,47.8,44.1,40.0,34.5,O/C,O/C,O/C,
28/10/2018,13:48:51,Interval,38.7,49.7,46.2,41.2,34.9,O/C,O/C,O/C,
28/10/2018,13:49:21,Interval,38.9,50.7,47.4,41.9,35.1,O/C,O/C,O/C,
28/10/2018,13:49:51,Interval,38.9,51.3,48.1,42.4,35.3,O/C,O/C,O/C,
28/10/2018,13:50:21,Interval,38.9,51.6,48.6,42.7,35.4,O/C,O/C,O/C,
28/10/2018,13:50:51,Interval,38.8,51.8,48.9,42.9,35.5,O/C,O/C,O/C,
28/10/2018,13:51:21,Interval,38.8,51.9,49.1,43.1,35.6,O/C,O/C,O/C,
28/10/2018,13:51:51,Interval,38.7,52.1,49.3,43.3,35.6,O/C,O/C,O/C,
28/10/2018,13:52:21,Interval,38.7,52.1,49.5,43.5,35.6,O/C,O/C,O/C,
28/10/2018,13:52:51,Interval,38.6,52.1,49.6,43.6,35.6,O/C,O/C,O/C,
28/10/2018,13:53:21,Interval,38.4,52.1,49.7,43.7,35.6,O/C,O/C,O/C,
28/10/2018,13:53:51,Interval,38.3,52.2,49.9,43.8,35.5,O/C,O/C,O/C,
28/10/2018,13:54:21,Interval,38.3,52.1,50.0,43.9,35.5,O/C,O/C,O/C,
28/10/2018,13:54:51,Interval,38.2,52.1,50.1,44.0,35.6,O/C,O/C,O/C,
28/10/2018,13:55:21,Interval,38.1,52.1,50.2,44.1,35.7,O/C,O/C,O/C,
28/10/2018,13:55:51,Interval,38.1,52.2,50.4,44.2,35.9,O/C,O/C,O/C,
28/10/2018,13:56:21,Interval,38.0,52.2,50.5,44.3,35.9,O/C,O/C,O/C,
28/10/2018,13:56:51,Interval,38.0,52.2,50.6,44.4,35.8,O/C,O/C,O/C,
28/10/2018,13:57:21,Interval,37.9,52.2,50.7,44.4,35.7,O/C,O/C,O/C,
28/10/2018,13:57:51,Interval,37.8,52.2,50.8,44.5,35.7,O/C,O/C,O/C,
28/10/2018,13:58:21,Interval,37.8,52.2,50.9,44.6,35.7,O/C,O/C,O/C,
28/10/2018,13:58:51,Interval,37.8,52.2,51.0,44.7,35.6,O/C,O/C,O/C,
28/10/2018,13:59:21,Interval,37.7,52.3,51.1,44.8,35.7,O/C,O/C,O/C,
28/10/2018,13:59:51,Interval,37.7,52.4,51.3,44.9,35.7,O/C,O/C,O/C,
28/10/2018,14:00:21,Interval,37.7,52.4,51.4,44.9,35.7,O/C,O/C,O/C,
28/10/2018,14:00:51,Interval,37.6,52.4,51.5,45.0,35.6,O/C,O/C,O/C,
28/10/2018,14:01:21,Interval,37.6,52.4,51.6,45.1,35.6,O/C,O/C,O/C,
28/10/2018,14:01:51,Interval,37.6,52.5,51.7,45.2,35.6,O/C,O/C,O/C,
28/10/2018,14:02:21,Interval,37.6,52.5,51.8,45.2,35.7,O/C,O/C,O/C,
28/10/2018,14:02:51,Interval,37.6,52.6,52.0,45.4,35.7,O/C,O/C,O/C,
28/10/2018,14:03:21,Interval,37.6,52.6,52.1,45.4,35.8,O/C,O/C,O/C,
28/10/2018,14:03:51,Interval,37.5,52.6,52.2,45.5,35.9,O/C,O/C,O/C,
28/10/2018,14:04:21,Interval,37.5,52.6,52.3,45.5,35.9,O/C,O/C,O/C,
28/10/2018,14:04:51,Interval,37.5,52.6,52.4,45.6,36.0,O/C,O/C,O/C,
28/10/2018,14:05:21,Interval,37.5,52.6,52.5,45.6,36.0,O/C,O/C,O/C,
28/10/2018,14:05:51,Interval,37.5,52.7,52.6,45.8,35.9,O/C,O/C,O/C,
28/10/2018,14:06:21,Interval,37.5,52.7,52.7,45.9,35.9,O/C,O/C,O/C,
28/10/2018,14:06:51,Interval,37.5,52.7,52.8,45.9,35.8,O/C,O/C,O/C,
28/10/2018,14:07:21,Interval,37.4,52.7,52.8,45.9,35.8,O/C,O/C,O/C,
28/10/2018,14:07:51,Interval,37.4,52.8,52.9,45.9,35.8,O/C,O/C,O/C,
28/10/2018,14:08:21,Interval,37.4,52.8,53.0,46.0,35.8,O/C,O/C,O/C,
28/10/2018,14:08:51,Interval,37.3,52.7,53.0,46.0,35.9,O/C,O/C,O/C,
28/10/2018,14:09:21,Interval,37.3,52.7,53.1,46.0,35.9,O/C,O/C,O/C,
28/10/2018,14:09:51,Interval,37.3,52.8,53.1,46.0,35.8,O/C,O/C,O/C,
28/10/2018,14:10:21,Interval,37.3,52.7,53.2,46.1,35.8,O/C,O/C,O/C,
28/10/2018,14:10:51,Interval,37.2,52.8,53.3,46.1,35.8,O/C,O/C,O/C,
28/10/2018,14:11:21,Interval,37.2,52.8,53.4,46.1,35.7,O/C,O/C,O/C,
28/10/2018,14:11:51,Interval,37.2,52.8,53.4,46.2,35.8,O/C,O/C,O/C,
28/10/2018,14:12:21,Interval,37.2,52.8,53.4,46.2,35.8,O/C,O/C,O/C,
28/10/2018,14:12:51,Interval,37.1,52.7,53.4,46.2,35.9,O/C,O/C,O/C,
28/10/2018,14:13:21,Interval,37.1,52.7,53.5,46.2,35.9,O/C,O/C,O/C,
28/10/2018,14:13:51,Interval,37.1,52.8,53.5,46.3,35.8,O/C,O/C,O/C,
28/10/2018,14:14:21,Interval,37.1,52.7,53.6,46.2,35.8,O/C,O/C,O/C,
28/10/2018,14:14:51,Interval,37.2,52.8,53.7,46.3,35.8,O/C,O/C,O/C,
28/10/2018,14:15:21,Interval,37.2,52.8,53.7,46.4,35.8,O/C,O/C,O/C,
28/10/2018,14:15:51,Interval,37.2,52.8,53.8,46.4,35.7,O/C,O/C,O/C,
28/10/2018,14:16:21,Interval,37.1,52.8,53.8,46.4,35.8,O/C,O/C,O/C,
28/10/2018,14:16:51,Interval,37.1,52.8,53.9,46.5,35.8,O/C,O/C,O/C,
28/10/2018,14:17:21,Interval,37.1,52.9,53.9,46.5,35.8,O/C,O/C,O/C,
28/10/2018,14:17:51,Interval,37.1,53.0,54.1,46.5,35.8,O/C,O/C,O/C,
28/10/2018,14:18:21,Interval,37.2,53.1,54.1,46.6,35.9,O/C,O/C,O/C,
28/10/2018,14:18:51,Interval,37.2,53.1,54.2,46.7,35.8,O/C,O/C,O/C,
28/10/2018,14:19:21,Interval,37.2,53.1,54.2,46.7,35.8,O/C,O/C,O/C,
28/10/2018,14:19:51,Interval,37.2,53.1,54.2,46.7,35.9,O/C,O/C,O/C,
28/10/2018,14:20:21,Interval,37.1,53.2,54.3,46.7,35.8,O/C,O/C,O/C,
28/10/2018,14:20:51,Interval,37.2,53.1,54.4,46.7,35.9,O/C,O/C,O/C,
28/10/2018,14:21:21,Interval,37.2,53.1,54.4,46.7,36.0,O/C,O/C,O/C,
28/10/2018,14:21:51,Interval,37.2,53.2,54.4,46.8,36.0,O/C,O/C,O/C,
28/10/2018,14:22:21,Interval,37.1,53.1,54.5,46.8,36.0,O/C,O/C,O/C,
28/10/2018,14:22:51,Interval,37.1,53.1,54.4,46.8,35.9,O/C,O/C,O/C,
28/10/2018,14:23:21,Interval,37.2,53.1,54.5,46.8,35.9,O/C,O/C,O/C,
28/10/2018,14:23:51,Interval,37.2,53.2,54.5,46.9,35.8,O/C,O/C,O/C,
28/10/2018,14:24:21,Interval,37.2,53.2,54.5,46.9,35.9,O/C,O/C,O/C,
28/10/2018,14:24:51,Interval,37.2,53.2,54.5,46.9,35.9,O/C,O/C,O/C,
28/10/2018,14:25:21,Interval,37.1,53.2,54.6,46.8,35.9,O/C,O/C,O/C,
28/10/2018,14:25:51,Interval,37.1,53.2,54.6,46.9,35.8,O/C,O/C,O/C,
28/10/2018,14:26:21,Interval,37.1,53.2,54.7,46.9,35.8,O/C,O/C,O/C,
28/10/2018,14:26:51,Interval,37.1,53.2,54.7,46.9,35.8,O/C,O/C,O/C,
28/10/2018,14:27:21,Interval,37.2,53.3,54.7,46.9,35.8,O/C,O/C,O/C,
28/10/2018,14:27:51,Interval,37.1,53.3,54.8,47.0,35.8,O/C,O/C,O/C,
28/10/2018,14:28:21,Interval,37.1,53.3,54.8,47.0,35.7,O/C,O/C,O/C,
28/10/2018,14:28:51,Interval,37.1,53.3,54.8,47.1,35.9,O/C,O/C,O/C,
28/10/2018,14:29:21,Interval,37.1,53.4,54.9,47.1,35.9,O/C,O/C,O/C,
28/10/2018,14:29:51,Interval,37.1,53.4,54.8,47.0,36.0,O/C,O/C,O/C,
28/10/2018,14:30:21,Interval,37.1,53.4,54.9,47.0,36.1,O/C,O/C,O/C,
28/10/2018,14:30:51,Interval,37.1,53.4,54.9,47.1,36.0,O/C,O/C,O/C,
28/10/2018,14:31:21,Interval,37.1,53.4,54.9,47.1,36.0,O/C,O/C,O/C,
28/10/2018,14:31:51,Interval,37.1,53.5,55.0,47.1,35.9,O/C,O/C,O/C,
28/10/2018,14:32:21,Interval,37.1,53.4,55.0,47.1,35.9,O/C,O/C,O/C,
28/10/2018,14:32:51,Interval,37.1,53.4,54.9,47.1,35.8,O/C,O/C,O/C,
28/10/2018,14:33:21,Interval,37.1,53.4,54.9,47.1,35.8,O/C,O/C,O/C,
28/10/2018,14:33:51,Interval,37.1,53.4,54.9,47.2,35.8,O/C,O/C,O/C,
28/10/2018,14:34:21,Interval,37.1,53.4,55.0,47.2,35.9,O/C,O/C,O/C,
28/10/2018,14:34:51,Interval,37.2,53.5,55.0,47.2,35.9,O/C,O/C,O/C,
28/10/2018,14:35:21,Interval,37.2,53.5,55.1,47.3,35.9,O/C,O/C,O/C,
28/10/2018,14:35:51,Interval,37.2,53.5,55.1,47.3,35.9,O/C,O/C,O/C,
28/10/2018,14:36:21,Interval,37.2,53.5,55.1,47.2,35.8,O/C,O/C,O/C,
28/10/2018,14:36:51,Interval,37.1,53.4,55.1,47.2,35.8,O/C,O/C,O/C,
28/10/2018,14:37:21,Interval,37.2,53.5,55.1,47.3,35.8,O/C,O/C,O/C,
28/10/2018,14:37:51,Interval,37.2,53.5,55.1,47.3,36.0,O/C,O/C,O/C,
28/10/2018,14:38:21,Interval,37.1,53.5,55.1,47.2,36.0,O/C,O/C,O/C,
28/10/2018,14:38:51,Interval,37.2,53.6,55.2,47.3,36.1,O/C,O/C,O/C,
28/10/2018,14:39:21,Interval,37.2,53.6,55.3,47.4,36.1,O/C,O/C,O/C,
28/10/2018,14:39:51,Interval,37.2,53.7,55.3,47.4,36.0,O/C,O/C,O/C,
28/10/2018,14:40:21,Interval,37.2,53.6,55.3,47.4,36.0,O/C,O/C,O/C,
28/10/2018,14:40:51,Interval,37.2,53.7,55.3,47.4,36.0,O/C,O/C,O/C,
28/10/2018,14:41:21,Interval,37.2,53.7,55.3,47.4,35.9,O/C,O/C,O/C,
28/10/2018,14:41:51,Interval,37.3,53.7,55.3,47.4,35.9,O/C,O/C,O/C,
28/10/2018,14:42:21,Interval,37.2,53.6,55.3,47.4,36.0,O/C,O/C,O/C,
28/10/2018,14:42:51,Interval,37.2,53.6,55.2,47.4,35.9,O/C,O/C,O/C,
28/10/2018,14:43:21,Interval,37.3,53.6,55.3,47.4,35.9,O/C,O/C,O/C,
28/10/2018,14:43:51,Interval,37.3,53.6,55.3,47.4,36.1,O/C,O/C,O/C,
28/10/2018,14:44:21,Interval,37.3,53.7,55.4,47.5,36.1,O/C,O/C,O/C,
28/10/2018,14:44:51,Interval,37.2,53.7,55.4,47.5,35.9,O/C,O/C,O/C,
28/10/2018,14:45:21,Interval,37.3,53.7,55.4,47.5,35.9,O/C,O/C,O/C,
28/10/2018,14:45:51,Interval,37.3,53.7,55.4,47.5,35.9,O/C,O/C,O/C,
28/10/2018,14:46:21,Interval,37.2,53.7,55.4,47.4,35.9,O/C,O/C,O/C,
28/10/2018,14:46:51,Interval,37.3,53.7,55.4,47.5,36.1,O/C,O/C,O/C,
28/10/2018,14:47:21,Interval,37.3,53.7,55.4,47.5,36.1,O/C,O/C,O/C,
28/10/2018,14:47:51,Interval,37.3,53.8,55.5,47.5,36.1,O/C,O/C,O/C,
28/10/2018,14:48:21,Interval,37.3,53.8,55.5,47.5,36.0,O/C,O/C,O/C,
28/10/2018,14:48:51,Interval,37.3,53.8,55.5,47.5,36.0,O/C,O/C,O/C,
28/10/2018,14:49:21,Interval,37.3,53.8,55.5,47.5,35.9,O/C,O/C,O/C,
28/10/2018,14:49:51,Interval,37.4,53.9,55.5,47.5,35.9,O/C,O/C,O/C,
28/10/2018,14:50:21,Interval,37.2,51.7,55.1,47.1,36.0,O/C,O/C,O/C,
28/10/2018,14:50:51,Interval,36.8,49.8,53.8,46.2,36.0,O/C,O/C,O/C,
28/10/2018,14:51:21,Interval,36.5,48.6,52.5,45.5,35.9,O/C,O/C,O/C,
28/10/2018,14:51:51,Interval,36.3,47.9,51.5,45.1,35.9,O/C,O/C,O/C,
28/10/2018,14:52:21,Interval,36.2,47.4,50.7,44.7,36.0,O/C,O/C,O/C,
28/10/2018,14:52:51,Interval,36.2,47.0,50.2,44.5,36.0,O/C,O/C,O/C,
28/10/2018,14:53:21,Interval,36.2,46.6,49.7,44.3,36.0,O/C,O/C,O/C,
28/10/2018,14:53:51,Interval,36.2,46.4,49.3,44.1,36.0,O/C,O/C,O/C,
28/10/2018,14:54:21,Interval,36.1,46.0,48.8,43.9,36.0,O/C,O/C,O/C,
28/10/2018,14:54:51,Interval,36.1,45.8,48.5,43.8,36.1,O/C,O/C,O/C,
28/10/2018,14:55:21,Interval,36.1,45.5,48.2,43.6,36.2,O/C,O/C,O/C,
28/10/2018,14:55:51,Interval,36.1,45.3,47.8,43.5,36.4,O/C,O/C,O/C,
28/10/2018,14:56:21,Interval,36.1,45.1,47.5,43.4,36.4,O/C,O/C,O/C,
28/10/2018,14:56:51,Interval,36.1,44.9,47.2,43.3,36.5,O/C,O/C,O/C,
28/10/2018,14:57:21,Interval,36.1,44.7,46.9,43.2,36.5,O/C,O/C,O/C,
28/10/2018,14:57:51,Interval,36.1,44.6,46.7,43.1,36.5,O/C,O/C,O/C,
28/10/2018,14:58:21,Interval,36.1,44.3,46.4,43.0,36.6,O/C,O/C,O/C,
28/10/2018,14:58:51,Interval,36.0,44.1,46.2,42.9,36.6,O/C,O/C,O/C,
28/10/2018,14:59:21,Interval,36.0,44.0,45.9,42.7,36.7,O/C,O/C,O/C,
28/10/2018,14:59:51,Interval,36.0,43.9,45.8,42.8,36.8,O/C,O/C,O/C,
28/10/2018,15:00:21,Interval,36.1,43.8,45.6,42.7,36.8,O/C,O/C,O/C,
28/10/2018,15:00:51,Interval,36.0,43.6,45.4,42.7,36.9,O/C,O/C,O/C,
28/10/2018,15:01:21,Interval,36.0,43.4,45.2,42.6,37.0,O/C,O/C,O/C,
