29/10/2018,11:29:41,Interval,25.6,31.5,35.8,34.0,25.5,O/C,Under,O/C,
29/10/2018,11:30:11,Interval,25.8,31.1,35.5,33.6,25.5,O/C,Under,O/C,
29/10/2018,11:30:41,Interval,25.7,30.9,34.9,33.5,25.7,O/C,Under,O/C,
29/10/2018,11:31:11,Interval,25.9,30.5,34.6,33.4,25.6,O/C,Under,O/C,
29/10/2018,11:31:41,Interval,26.0,30.6,34.1,32.9,25.7,O/C,Under,O/C,
29/10/2018,11:32:11,Interval,25.8,30.6,33.8,32.5,25.8,O/C,Under,O/C,
29/10/2018,11:32:41,Interval,26.0,30.1,33.4,32.3,25.8,O/C,Under,O/C,
29/10/2018,11:33:11,Interval,26.1,30.1,33.2,32.5,26.1,O/C,Under,O/C,
29/10/2018,11:33:41,Interval,26.1,30.0,32.9,31.9,26.1,O/C,Under,O/C,
29/10/2018,11:34:11,Interval,26.0,30.1,32.7,31.7,25.9,O/C,Under,O/C,
29/10/2018,11:34:41,Interval,26.2,29.7,32.4,31.6,26.1,O/C,Under,O/C,
29/10/2018,11:35:11,Interval,26.1,29.6,32.1,31.5,26.2,O/C,Under,O/C,
29/10/2018,11:35:41,Interval,26.2,29.8,32.1,31.4,26.1,O/C,Under,O/C,
29/10/2018,11:36:11,Interval,26.3,29.7,31.9,31.3,26.3,O/C,Under,O/C,
29/10/2018,11:36:41,Interval,26.2,29.6,31.8,31.1,26.3,O/C,Under,O/C,
29/10/2018,11:37:11,Interval,26.1,29.7,31.5,31.2,26.3,O/C,Under,O/C,
29/10/2018,11:37:41,Interval,26.5,29.3,31.5,30.9,26.2,O/C,Under,O/C,
29/10/2018,11:38:11,Interval,26.3,29.5,31.1,31.2,26.3,O/C,Under,O/C,
29/10/2018,11:38:41,Interval,26.3,29.4,31.1,31.0,26.3,O/C,Under,O/C,
29/10/2018,11:39:11,Interval,26.2,29.5,31.0,30.8,26.2,O/C,Under,O/C,
29/10/2018,11:39:41,Interval,26.3,29.5,30.9,30.8,26.3,O/C,Under,O/C,
29/10/2018,11:40:11,Interval,26.4,29.3,31.0,30.7,26.3,O/C,Under,O/C,
29/10/2018,11:40:41,Interval,26.5,29.1,30.8,30.6,26.1,O/C,Under,O/C,
29/10/2018,11:41:11,Interval,26.4,29.1,30.7,30.2,26.2,O/C,Under,O/C,
29/10/2018,11:41:41,Interval,26.4,29.1,30.6,30.5,26.3,O/C,Under,O/C,
29/10/2018,11:42:11,Interval,26.3,29.0,30.6,30.5,26.4,O/C,Under,O/C,
29/10/2018,11:42:41,Interval,26.4,28.8,30.5,30.4,26.4,O/C,Under,O/C,
29/10/2018,11:43:11,Interval,26.5,29.1,30.6,30.2,26.4,O/C,Under,O/C,
29/10/2018,11:43:41,Interval,26.6,28.9,30.5,30.1,26.4,O/C,Under,O/C,
29/10/2018,11:44:11,Interval,26.4,29.1,30.5,30.4,26.5,O/C,Under,O/C,
29/10/2018,11:44:41,Interval,26.5,29.0,30.5,30.5,26.6,O/C,Under,O/C,
29/10/2018,11:45:11,Interval,26.7,28.8,30.3,30.3,26.5,O/C,Under,O/C,
29/10/2018,11:45:41,Interval,26.5,29.0,30.3,30.1,26.3,O/C,Under,O/C,
29/10/2018,11:46:11,Interval,26.5,29.1,30.2,30.1,26.4,O/C,Under,O/C,
29/10/2018,11:46:41,Interval,26.5,29.0,30.0,30.0,26.4,O/C,Under,O/C,
29/10/2018,11:47:11,Interval,26.4,29.1,30.2,30.0,26.3,O/C,Under,O/C,
29/10/2018,11:47:41,Interval,26.6,28.7,30.2,30.1,26.5,O/C,Under,O/C,
29/10/2018,11:48:11,Interval,26.5,29.0,30.1,30.2,26.3,O/C,Under,O/C,
29/10/2018,11:48:41,Interval,26.4,28.9,30.3,30.0,26.3,O/C,Under,O/C,
29/10/2018,11:49:11,Interval,26.5,28.9,30.3,29.8,26.3,O/C,Under,O/C,
29/10/2018,11:49:41,Interval,26.3,28.9,30.2,30.0,26.4,O/C,Under,O/C,
29/10/2018,11:50:11,Interval,26.6,28.7,30.2,30.1,26.4,O/C,Under,O/C,
29/10/2018,11:50:41,Interval,26.4,28.8,30.0,29.9,26.3,O/C,Under,O/C,
29/10/2018,11:51:11,Interval,26.4,28.5,29.9,29.7,26.4,O/C,Under,O/C,
29/10/2018,11:51:41,Interval,26.5,28.8,29.9,29.9,26.5,O/C,Under,O/C,
29/10/2018,11:52:11,Interval,26.5,28.7,30.0,30.0,26.5,O/C,Under,O/C,
29/10/2018,11:52:41,Interval,26.5,28.8,29.9,29.9,26.6,O/C,Under,O/C,
29/10/2018,11:53:11,Interval,26.4,28.7,29.9,29.6,26.4,O/C,Under,O/C,
29/10/2018,11:53:41,Interval,26.6,28.6,30.1,30.0,26.5,O/C,Under,O/C,
29/10/2018,11:54:11,Interval,26.5,28.8,30.0,30.0,26.6,O/C,Under,O/C,
29/10/2018,11:54:41,Interval,26.4,28.7,30.0,29.9,26.5,O/C,Under,O/C,
29/10/2018,11:55:11,Interval,26.5,28.6,30.1,29.8,26.3,O/C,Under,O/C,
29/10/2018,11:55:41,Interval,26.6,28.7,30.1,29.9,26.4,O/C,Under,O/C,
29/10/2018,11:56:11,Interval,26.5,28.8,29.9,29.9,26.4,O/C,Under,O/C,
29/10/2018,11:56:41,Interval,26.5,28.7,30.1,29.9,26.3,O/C,Under,O/C,
29/10/2018,11:57:11,Interval,26.5,28.7,29.9,30.0,26.4,O/C,Under,O/C,
29/10/2018,11:57:41,Interval,26.4,28.7,29.9,29.9,26.3,O/C,Under,O/C,
29/10/2018,11:58:11,Interval,26.3,28.7,29.8,29.8,26.4,O/C,Under,O/C,
29/10/2018,11:58:41,Interval,26.3,28.9,29.8,29.9,26.4,O/C,Under,O/C,
29/10/2018,11:59:11,Interval,26.4,28.7,29.9,30.0,26.6,O/C,Under,O/C,
29/10/2018,11:59:41,Interval,26.3,28.8,29.9,29.8,26.5,O/C,Under,O/C,
29/10/2018,12:00:11,Interval,26.3,28.7,29.8,30.0,26.5,O/C,Under,O/C,
29/10/2018,12:00:41,Interval,26.5,28.6,29.9,29.7,26.5,O/C,Under,O/C,
29/10/2018,12:01:11,Interval,26.3,28.6,30.0,30.0,26.6,O/C,Under,O/C,
29/10/2018,12:01:41,Interval,26.5,28.7,29.9,29.9,26.6,O/C,Under,O/C,
29/10/2018,12:02:11,Interval,26.4,28.7,29.8,29.6,26.6,O/C,Under,O/C,
29/10/2018,12:02:41,Interval,26.3,28.8,29.8,29.8,26.5,O/C,Under,O/C,
29/10/2018,12:03:11,Interval,26.3,28.8,29.7,29.9,26.4,O/C,Under,O/C,
29/10/2018,12:03:41,Interval,26.4,28.7,29.8,30.0,26.5,O/C,Under,O/C,
29/10/2018,12:04:11,Interval,26.6,28.6,29.9,29.9,26.6,O/C,Under,O/C,
29/10/2018,12:04:41,Interval,26.4,28.7,29.8,29.8,26.5,O/C,Under,O/C,
29/10/2018,12:05:11,Interval,26.5,28.5,29.9,29.9,26.4,O/C,Under,O/C,
29/10/2018,12:05:41,Interval,26.5,28.5,30.0,29.8,26.3,O/C,Under,O/C,
29/10/2018,12:06:11,Interval,26.5,28.7,29.8,30.0,26.4,O/C,Under,O/C,
29/10/2018,12:06:41,Interval,26.5,28.4,29.8,29.8,26.4,O/C,Under,O/C,
29/10/2018,12:07:11,Interval,26.4,28.5,30.0,29.8,26.3,O/C,Under,O/C,
29/10/2018,12:07:41,Interval,26.6,28.9,29.9,29.7,26.5,O/C,Under,O/C,
29/10/2018,12:08:11,Interval,26.2,28.8,29.8,30.1,26.7,O/C,Under,O/C,
29/10/2018,12:08:41,Interval,26.5,28.7,29.7,29.8,26.5,O/C,Under,O/C,
29/10/2018,12:09:11,Interval,26.5,28.4,29.9,29.8,26.5,O/C,Under,O/C,
29/10/2018,12:09:41,Interval,26.4,28.6,29.8,29.8,26.6,O/C,Under,O/C,
29/10/2018,12:10:11,Interval,26.5,28.6,29.8,29.6,26.6,O/C,Under,O/C,
29/10/2018,12:10:41,Interval,27.2,29.9,31.1,31.0,27.6,O/C,Under,O/C,
29/10/2018,12:11:11,Interval,28.5,30.8,32.3,31.7,28.5,O/C,Under,O/C,
29/10/2018,12:11:41,Interval,28.0,30.6,32.2,31.9,28.5,O/C,Under,O/C,
29/10/2018,12:12:11,Interval,28.5,30.6,32.3,31.9,28.7,O/C,Under,O/C,
29/10/2018,12:12:41,Interval,28.4,30.6,32.3,32.1,28.5,O/C,Under,O/C,
29/10/2018,12:13:11,Interval,28.3,30.5,32.1,31.8,28.4,O/C,Under,O/C,
29/10/2018,12:13:41,Interval,28.4,30.5,32.0,31.8,28.2,O/C,Under,O/C,
29/10/2018,12:14:11,Interval,28.4,30.3,32.1,31.7,28.3,O/C,Under,O/C,
29/10/2018,12:14:41,Interval,28.0,30.4,32.0,31.7,28.1,O/C,Under,O/C,
29/10/2018,12:15:11,Interval,27.9,30.3,31.9,31.1,27.9,O/C,Under,O/C,
29/10/2018,12:15:41,Interval,28.0,30.5,31.7,31.0,27.7,O/C,Under,O/C,
29/10/2018,12:16:11,Interval,27.3,30.5,31.4,31.2,28.0,O/C,Under,O/C,
29/10/2018,12:16:41,Interval,27.5,30.5,31.6,31.0,27.9,O/C,Under,O/C,
29/10/2018,12:17:11,Interval,27.1,30.5,31.6,30.8,28.0,O/C,Under,O/C,
29/10/2018,12:17:41,Interval,27.1,30.4,31.4,30.7,28.0,O/C,Under,O/C,
29/10/2018,12:18:11,Interval,27.4,30.3,31.4,30.8,27.9,O/C,Under,O/C,
29/10/2018,12:18:41,Interval,27.1,29.8,31.3,30.6,28.0,O/C,Under,O/C,
29/10/2018,12:19:11,Interval,27.4,30.1,31.2,30.4,27.9,O/C,Under,O/C,
29/10/2018,12:19:41,Interval,26.6,30.0,31.3,30.6,27.8,O/C,Under,O/C,
29/10/2018,12:20:11,Interval,26.8,30.0,31.1,30.3,27.8,O/C,Under,O/C,
29/10/2018,12:20:41,Interval,27.2,29.5,31.1,30.3,27.7,O/C,Under,O/C,
29/10/2018,12:21:11,Interval,27.4,29.7,31.0,30.4,27.5,O/C,Under,O/C,
29/10/2018,12:21:41,Interval,26.8,29.6,31.2,30.6,27.4,O/C,Under,O/C,
29/10/2018,12:22:11,Interval,26.5,29.9,31.1,30.6,27.5,O/C,Under,O/C,
29/10/2018,12:22:41,Interval,27.1,29.5,31.2,30.5,27.5,O/C,Under,O/C,
29/10/2018,12:23:11,Interval,27.1,29.5,31.1,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:23:41,Interval,27.2,29.9,31.4,30.4,27.3,O/C,Under,O/C,
29/10/2018,12:24:11,Interval,26.9,29.9,31.2,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:24:41,Interval,27.0,30.2,31.3,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:25:11,Interval,27.3,30.1,31.3,30.2,27.2,O/C,Under,O/C,
29/10/2018,12:25:41,Interval,27.5,29.9,31.5,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:26:11,Interval,27.0,30.1,31.3,30.3,27.5,O/C,Under,O/C,
29/10/2018,12:26:41,Interval,27.4,29.7,31.0,30.4,27.4,O/C,Under,O/C,
29/10/2018,12:27:11,Interval,27.3,29.9,31.3,30.6,27.3,O/C,Under,O/C,
29/10/2018,12:27:41,Interval,27.1,29.9,31.3,30.6,27.5,O/C,Under,O/C,
29/10/2018,12:28:11,Interval,27.4,29.7,31.5,30.6,27.5,O/C,Under,O/C,
29/10/2018,12:28:41,Interval,27.5,29.6,31.4,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:29:11,Interval,27.5,29.7,31.5,30.4,27.3,O/C,Under,O/C,
29/10/2018,12:29:41,Interval,27.4,29.8,31.5,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:30:11,Interval,27.0,30.0,31.4,30.1,27.3,O/C,Under,O/C,
29/10/2018,12:30:41,Interval,27.2,29.9,31.1,30.2,27.2,O/C,Under,O/C,
29/10/2018,12:31:11,Interval,27.6,29.9,31.2,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:31:41,Interval,27.2,29.9,31.3,30.3,27.2,O/C,Under,O/C,
29/10/2018,12:32:11,Interval,27.3,29.8,31.1,30.2,27.3,O/C,Under,O/C,
29/10/2018,12:32:41,Interval,27.3,29.7,31.0,30.2,27.0,O/C,Under,O/C,
29/10/2018,12:33:11,Interval,27.0,29.8,31.1,30.2,27.0,O/C,Under,O/C,
29/10/2018,12:33:41,Interval,27.1,29.5,30.9,30.1,27.1,O/C,Under,O/C,
29/10/2018,12:34:11,Interval,26.7,29.8,31.0,30.2,27.3,O/C,Under,O/C,
29/10/2018,12:34:41,Interval,27.3,30.0,31.1,30.0,27.2,O/C,Under,O/C,
29/10/2018,12:35:11,Interval,27.1,30.0,31.2,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:35:41,Interval,27.5,29.5,31.3,30.4,27.4,O/C,Under,O/C,
29/10/2018,12:36:11,Interval,27.3,29.6,31.2,30.5,27.4,O/C,Under,O/C,
29/10/2018,12:36:41,Interval,27.5,29.7,31.1,30.6,27.4,O/C,Under,O/C,
29/10/2018,12:37:11,Interval,27.7,29.6,31.3,30.8,27.4,O/C,Under,O/C,
29/10/2018,12:37:41,Interval,27.7,29.9,31.4,30.7,27.2,O/C,Under,O/C,
29/10/2018,12:38:11,Interval,27.4,29.8,31.5,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:38:41,Interval,27.5,30.1,31.4,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:39:11,Interval,27.6,29.9,31.5,30.5,27.5,O/C,Under,O/C,
29/10/2018,12:39:41,Interval,27.4,30.1,31.5,30.6,27.6,O/C,Under,O/C,
29/10/2018,12:40:11,Interval,27.4,30.1,31.3,30.4,27.5,O/C,Under,O/C,
29/10/2018,12:40:41,Interval,27.4,29.9,31.2,30.6,27.3,O/C,Under,O/C,
29/10/2018,12:41:11,Interval,27.2,30.0,31.1,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:41:41,Interval,27.6,30.1,31.3,30.3,27.3,O/C,Under,O/C,
29/10/2018,12:42:11,Interval,27.5,30.0,31.3,30.2,27.2,O/C,Under,O/C,
29/10/2018,12:42:41,Interval,27.2,30.2,31.3,30.3,27.1,O/C,Under,O/C,
29/10/2018,12:43:11,Interval,27.7,29.9,31.3,30.5,27.5,O/C,Under,O/C,
29/10/2018,12:43:41,Interval,27.6,30.1,31.4,30.5,27.6,O/C,Under,O/C,
29/10/2018,12:44:11,Interval,27.4,30.0,31.3,30.2,27.3,O/C,Under,O/C,
29/10/2018,12:44:41,Interval,27.3,30.0,31.3,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:45:11,Interval,27.6,29.9,31.3,30.6,27.3,O/C,Under,O/C,
29/10/2018,12:45:41,Interval,27.2,30.0,31.2,30.8,27.4,O/C,Under,O/C,
29/10/2018,12:46:11,Interval,27.7,30.0,31.6,30.4,27.3,O/C,Under,O/C,
29/10/2018,12:46:41,Interval,27.6,29.9,31.3,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:47:11,Interval,27.7,30.1,31.4,30.3,27.2,O/C,Under,O/C,
29/10/2018,12:47:41,Interval,27.8,30.0,31.4,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:48:11,Interval,27.7,30.1,31.5,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:48:41,Interval,27.4,29.7,31.3,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:49:11,Interval,27.6,30.0,31.1,30.6,27.4,O/C,Under,O/C,
29/10/2018,12:49:41,Interval,27.7,30.0,31.3,30.4,27.1,O/C,Under,O/C,
29/10/2018,12:50:11,Interval,27.7,30.1,31.4,30.2,27.0,O/C,Under,O/C,
29/10/2018,12:50:41,Interval,27.5,30.0,31.2,30.5,27.2,O/C,Under,O/C,
29/10/2018,12:51:11,Interval,27.7,30.1,31.5,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:51:41,Interval,27.6,30.2,31.3,30.3,27.4,O/C,Under,O/C,
29/10/2018,12:52:11,Interval,27.8,30.4,31.5,30.3,27.2,O/C,Under,O/C,
29/10/2018,12:52:41,Interval,27.7,30.0,31.6,30.3,27.2,O/C,Under,O/C,
29/10/2018,12:53:11,Interval,27.8,30.3,31.4,30.4,27.2,O/C,Under,O/C,
29/10/2018,12:53:41,Interval,27.6,30.0,31.4,30.6,27.4,O/C,Under,O/C,
29/10/2018,12:54:11,Interval,27.2,30.1,31.3,30.8,27.3,O/C,Under,O/C,
29/10/2018,12:54:41,Interval,27.6,30.1,31.5,30.5,27.3,O/C,Under,O/C,
29/10/2018,12:55:11,Interval,27.8,29.9,31.4,30.7,27.3,O/C,Under,O/C,
29/10/2018,12:55:41,Interval,27.4,30.1,31.2,30.6,27.1,O/C,Under,O/C,
29/10/2018,12:56:11,Interval,27.8,30.3,31.6,30.7,27.3,O/C,Under,O/C,
29/10/2018,12:56:41,Interval,28.0,30.5,32.3,31.2,27.5,O/C,Under,O/C,
29/10/2018,12:57:11,Interval,28.1,32.7,34.7,33.3,27.6,O/C,Under,O/C,
29/10/2018,12:57:41,Interval,28.1,33.5,36.2,34.2,27.8,O/C,Under,O/C,
29/10/2018,12:58:11,Interval,28.1,34.2,37.3,34.9,28.0,O/C,Under,O/C,
29/10/2018,12:58:41,Interval,27.9,34.8,37.8,34.9,28.0,O/C,Under,O/C,
29/10/2018,12:59:11,Interval,27.6,34.9,38.3,35.2,27.9,O/C,Under,O/C,
29/10/2018,12:59:41,Interval,28.0,35.3,39.0,35.5,27.8,O/C,Under,O/C,
29/10/2018,13:00:11,Interval,27.9,35.5,39.4,35.9,27.8,O/C,Under,O/C,
29/10/2018,13:00:41,Interval,27.7,35.9,39.7,36.1,27.6,O/C,Under,O/C,
29/10/2018,13:01:11,Interval,27.8,35.9,40.4,36.8,27.8,O/C,Under,O/C,
29/10/2018,13:01:41,Interval,27.8,35.9,40.9,37.1,27.8,O/C,Under,O/C,
29/10/2018,13:02:11,Interval,27.9,36.1,41.3,36.9,27.6,O/C,Under,O/C,
29/10/2018,13:02:41,Interval,27.8,36.3,41.8,37.6,27.8,O/C,Under,O/C,
29/10/2018,13:03:11,Interval,27.8,36.4,41.8,37.7,27.7,O/C,Under,O/C,
29/10/2018,13:03:41,Interval,27.2,36.3,41.7,37.7,27.3,O/C,Under,O/C,
29/10/2018,13:04:11,Interval,27.9,36.5,42.9,38.1,27.5,O/C,Under,O/C,
29/10/2018,13:04:41,Interval,27.8,36.5,42.6,38.2,27.4,O/C,Under,O/C,
29/10/2018,13:05:11,Interval,27.7,36.8,43.2,38.6,27.5,O/C,Under,O/C,
29/10/2018,13:05:41,Interval,27.7,37.2,43.5,38.5,27.4,O/C,Under,O/C,
29/10/2018,13:06:11,Interval,27.9,37.3,43.6,38.4,27.4,O/C,Under,O/C,
29/10/2018,13:06:41,Interval,27.8,37.4,44.4,38.5,27.3,O/C,Under,O/C,
29/10/2018,13:07:11,Interval,27.9,37.4,44.2,38.4,27.1,O/C,Under,O/C,
29/10/2018,13:07:41,Interval,27.9,37.5,44.3,38.7,27.2,O/C,Under,O/C,
29/10/2018,13:08:11,Interval,27.9,37.7,44.7,39.0,27.5,O/C,Under,O/C,
29/10/2018,13:08:41,Interval,27.7,38.1,44.8,39.0,27.3,O/C,Under,O/C,
29/10/2018,13:09:11,Interval,27.9,38.3,45.3,39.3,27.2,O/C,Under,O/C,
29/10/2018,13:09:41,Interval,27.9,38.1,44.9,38.9,27.0,O/C,Under,O/C,
29/10/2018,13:10:11,Interval,27.7,38.1,45.3,39.1,27.1,O/C,Under,O/C,
29/10/2018,13:10:41,Interval,27.9,38.4,45.4,39.7,27.3,O/C,Under,O/C,
29/10/2018,13:11:11,Interval,28.0,38.3,45.5,39.4,27.2,O/C,Under,O/C,
29/10/2018,13:11:41,Interval,28.0,38.5,45.9,39.6,27.3,O/C,Under,O/C,
29/10/2018,13:12:11,Interval,28.1,38.7,46.2,39.6,27.2,O/C,Under,O/C,
29/10/2018,13:12:41,Interval,28.0,39.0,46.0,39.6,27.1,O/C,Under,O/C,
29/10/2018,13:13:11,Interval,28.0,38.8,46.0,39.4,27.0,O/C,Under,O/C,
29/10/2018,13:13:41,Interval,28.0,39.0,46.1,39.6,27.0,O/C,Under,O/C,
29/10/2018,13:14:11,Interval,28.0,39.1,46.0,39.3,26.9,O/C,Under,O/C,
29/10/2018,13:14:41,Interval,28.1,38.9,46.4,39.7,26.9,O/C,Under,O/C,
29/10/2018,13:15:11,Interval,28.2,38.7,46.4,39.1,26.7,O/C,Under,O/C,
29/10/2018,13:15:41,Interval,28.2,38.9,46.4,39.9,27.0,O/C,Under,O/C,
29/10/2018,13:16:11,Interval,28.2,39.2,46.7,39.9,27.2,O/C,Under,O/C,
29/10/2018,13:16:41,Interval,28.2,39.0,46.7,40.1,27.3,O/C,Under,O/C,
29/10/2018,13:17:11,Interval,28.2,39.2,46.6,40.0,27.2,O/C,Under,O/C,
29/10/2018,13:17:41,Interval,28.2,39.1,47.0,40.4,27.4,O/C,Under,O/C,
29/10/2018,13:18:11,Interval,28.4,39.0,46.9,40.3,27.5,O/C,Under,O/C,
29/10/2018,13:18:41,Interval,28.3,39.1,46.8,40.3,27.4,O/C,Under,O/C,
29/10/2018,13:19:11,Interval,28.3,39.2,46.7,40.4,27.2,O/C,Under,O/C,
29/10/2018,13:19:41,Interval,28.5,39.6,47.1,40.1,27.1,O/C,Under,O/C,
29/10/2018,13:20:11,Interval,28.4,39.3,47.1,40.5,27.3,O/C,Under,O/C,
29/10/2018,13:20:41,Interval,28.5,39.2,47.0,40.4,27.4,O/C,Under,O/C,
29/10/2018,13:21:11,Interval,28.5,39.5,46.9,40.7,27.4,O/C,Under,O/C,
29/10/2018,13:21:41,Interval,28.6,39.5,47.3,40.5,27.4,O/C,Under,O/C,
29/10/2018,13:22:11,Interval,28.5,39.5,47.2,40.6,27.3,O/C,Under,O/C,
29/10/2018,13:22:41,Interval,28.5,39.4,46.9,40.1,27.1,O/C,Under,O/C,
29/10/2018,13:23:11,Interval,28.5,39.6,47.4,40.6,27.4,O/C,Under,O/C,
29/10/2018,13:23:41,Interval,28.6,39.3,47.3,40.6,27.4,O/C,Under,O/C,
29/10/2018,13:24:11,Interval,28.4,39.5,47.4,40.5,27.3,O/C,Under,O/C,
29/10/2018,13:24:41,Interval,28.4,39.6,47.5,40.2,27.0,O/C,Under,O/C,
29/10/2018,13:25:11,Interval,28.6,39.5,47.7,40.7,27.4,O/C,Under,O/C,
29/10/2018,13:25:41,Interval,28.5,39.5,47.7,40.8,27.4,O/C,Under,O/C,
29/10/2018,13:26:11,Interval,28.5,39.8,47.5,40.3,27.2,O/C,Under,O/C,
29/10/2018,13:26:41,Interval,28.6,40.1,47.9,40.8,27.2,O/C,Under,O/C,
29/10/2018,13:27:11,Interval,28.6,40.0,47.4,40.1,26.9,O/C,Under,O/C,
29/10/2018,13:27:41,Interval,28.7,39.9,47.8,40.1,27.0,O/C,Under,O/C,
29/10/2018,13:28:11,Interval,28.7,40.1,47.8,40.3,27.1,O/C,Under,O/C,
29/10/2018,13:28:41,Interval,28.7,39.8,47.6,40.6,26.9,O/C,Under,O/C,
29/10/2018,13:29:11,Interval,28.6,40.1,47.5,40.6,27.0,O/C,Under,O/C,
29/10/2018,13:29:41,Interval,28.7,40.0,47.6,40.5,27.0,O/C,Under,O/C,
29/10/2018,13:30:11,Interval,28.8,39.9,47.6,40.3,27.1,O/C,Under,O/C,
29/10/2018,13:30:41,Interval,28.5,39.8,47.9,40.6,27.2,O/C,Under,O/C,
29/10/2018,13:31:11,Interval,28.7,39.6,47.6,40.4,27.0,O/C,Under,O/C,
29/10/2018,13:31:41,Interval,28.7,39.5,47.6,40.5,27.1,O/C,Under,O/C,
29/10/2018,13:32:11,Interval,28.8,39.6,47.6,40.8,27.2,O/C,Under,O/C,
29/10/2018,13:32:41,Interval,28.7,39.5,47.6,40.7,27.2,O/C,Under,O/C,
29/10/2018,13:33:11,Interval,28.7,39.5,47.4,40.9,27.4,O/C,Under,O/C,
29/10/2018,13:33:41,Interval,28.7,39.6,47.6,40.8,27.4,O/C,Under,O/C,
29/10/2018,13:34:11,Interval,28.6,39.6,47.5,41.1,27.5,O/C,Under,O/C,
29/10/2018,13:34:41,Interval,28.6,39.7,47.4,41.0,27.3,O/C,Under,O/C,
29/10/2018,13:35:11,Interval,28.8,40.0,47.6,40.9,27.3,O/C,Under,O/C,
29/10/2018,13:35:41,Interval,28.8,40.0,47.8,41.0,27.4,O/C,Under,O/C,
29/10/2018,13:36:11,Interval,28.9,40.0,47.7,41.3,27.6,O/C,Under,O/C,
29/10/2018,13:36:41,Interval,28.7,39.6,47.8,41.0,27.5,O/C,Under,O/C,
29/10/2018,13:37:11,Interval,28.9,40.0,48.1,41.0,27.6,O/C,Under,O/C,
29/10/2018,13:37:41,Interval,28.7,40.0,47.5,41.0,27.5,O/C,Under,O/C,
29/10/2018,13:38:11,Interval,28.5,39.8,47.7,40.7,27.2,O/C,Under,O/C,
29/10/2018,13:38:41,Interval,28.6,39.6,48.2,40.9,27.3,O/C,Under,O/C,
29/10/2018,13:39:11,Interval,28.7,39.7,47.6,40.6,27.3,O/C,Under,O/C,
29/10/2018,13:39:41,Interval,28.6,39.8,47.8,41.0,27.3,O/C,Under,O/C,
29/10/2018,13:40:11,Interval,28.7,39.6,47.8,40.7,27.2,O/C,Under,O/C,
29/10/2018,13:40:41,Interval,28.7,39.8,47.7,40.8,27.3,O/C,Under,O/C,
29/10/2018,13:41:11,Interval,28.7,39.9,47.5,41.1,27.5,O/C,Under,O/C,
29/10/2018,13:41:41,Interval,28.7,39.9,47.7,41.1,27.3,O/C,Under,O/C,
29/10/2018,13:42:11,Interval,28.7,39.8,47.8,40.8,27.1,O/C,Under,O/C,
29/10/2018,13:42:41,Interval,28.8,40.0,47.9,41.0,27.3,O/C,Under,O/C,
29/10/2018,13:43:11,Interval,28.7,39.9,47.8,41.2,27.4,O/C,Under,O/C,
29/10/2018,13:43:41,Interval,28.7,40.3,48.1,41.0,27.5,O/C,Under,O/C,
29/10/2018,13:44:11,Interval,28.6,39.8,47.9,41.1,27.4,O/C,Under,O/C,
29/10/2018,13:44:41,Interval,28.7,39.6,47.6,41.1,27.4,O/C,Under,O/C,
29/10/2018,13:45:11,Interval,28.8,39.5,47.6,40.9,27.5,O/C,Under,O/C,
29/10/2018,13:45:41,Interval,28.8,40.0,47.9,41.3,27.7,O/C,Under,O/C,
29/10/2018,13:46:11,Interval,28.7,39.7,47.7,41.1,27.6,O/C,Under,O/C,
29/10/2018,13:46:41,Interval,28.8,39.7,47.6,41.3,27.7,O/C,Under,O/C,
29/10/2018,13:47:11,Interval,28.8,40.0,48.2,41.0,27.6,O/C,Under,O/C,
29/10/2018,13:47:41,Interval,28.6,40.1,47.7,41.2,27.5,O/C,Under,O/C,
29/10/2018,13:48:11,Interval,28.7,40.1,47.5,41.5,27.6,O/C,Under,O/C,
29/10/2018,13:48:41,Interval,28.3,39.1,46.8,41.6,27.4,O/C,Under,O/C,
29/10/2018,13:49:11,Interval,26.6,37.1,43.9,39.0,26.3,O/C,Under,O/C,
29/10/2018,13:49:41,Interval,26.5,37.0,43.4,38.4,25.7,O/C,Under,O/C,
29/10/2018,13:50:11,Interval,26.5,36.5,43.3,38.7,25.8,O/C,Under,O/C,
29/10/2018,13:50:41,Interval,26.4,36.5,43.1,38.4,25.7,O/C,Under,O/C,
29/10/2018,13:51:11,Interval,26.4,36.1,42.7,38.5,25.9,O/C,Under,O/C,
29/10/2018,13:51:41,Interval,26.5,36.5,42.9,38.6,26.0,O/C,Under,O/C,
